0.0181282042901798,0.0183971101079589,0.0188776942261404,0.0193765816855086,0.0198878130583065,0.0204235583583453,0.0209662798816488,0.0219658149917405,0.0234550571348566,0.0254311556926437,0.0274081561348828,0.0293920657641665,0.0314103556321615,0.0333144247540253,0.035219547965664,0.0370203193915207,0.0385530974106622,0.0395016612100927,0.0403101063637068,0.0409759252310191,0.0415295910186911,0.0419729086766534,0.0423011976235979,0.0425651048602762,0.0427480891519939,0.0429076711007157,0.0430417008197955,0.0431312727277957,0.043174083283592,0.0391824110015177,0.0396942830071025,0.0401203254172434,0.0404201838294502,0.0406282406425139,0.0407265105906136,0.0207582776195155,0.0205067975578587,0.0203377370853819,0.0202333816942838,0.0201488553785572,0.0201035855718686,0.017880222951627,0.0175032920298036,0.0171475468998975,0.0168066618963851,0.016413718034662,0.0159819961486911,0.0155434537250667,0.0151504702514304,0.014772454354288,0.0144237645988766,0.0142805771931544,0.0141583752178588,0.0140808595937117,0.0140459859190497,0.0138568822031956,0.0131053530988485,0.0124584479397277,0.0118429210694623,0.0113522296200836,0.0109911837904437,0.0106730440604163,0.010397059473753,0.0101623590813192,0.00996337010689188,0.00980459318424166,0.00968389056615803,0.00960020925059663,0.00956060511746199
0.0207063002598348,0.0209914293253149,0.0214999617387757,0.0220265193276313,0.0225644453719217,0.0231260922693983,0.023692583079848,0.0247131819030416,0.0262263397714319,0.0282208677040422,0.0301947075447635,0.0321466007958688,0.0340957250922364,0.0358952874704282,0.0376546528390007,0.0392802083397573,0.0406389831434042,0.041388799849888,0.0420069320915283,0.0425014888928117,0.0429022248357206,0.0432155171010726,0.0434426470918059,0.0436219320862686,0.0437448520270291,0.0438516952012115,0.0439412647625501,0.0440010594199722,0.0440296220000091,0.0412637016756047,0.0417686928202238,0.0421866803630142,0.0424795799987545,0.0426821592624371,0.042777667709627,0.0234990926451729,0.0232632822407931,0.0231036057149001,0.0230045902752887,0.0229241146975559,0.0228809164711807,0.0204418823973703,0.0200389057529711,0.0196577040878954,0.0192916753818386,0.0188690114370474,0.0184040269801235,0.0179312486512518,0.0175072995430902,0.017099311384029,0.0167228750468708,0.0165680530755243,0.0164358836707657,0.0163520247211743,0.0163142917978792,0.0161110102829344,0.0152999536090043,0.0146020257496919,0.013938224831198,0.0134092690942724,0.0130202374248699,0.0126775975237493,0.0123804907649351,0.012127928771019,0.0119138717367819,0.0117431229020937,0.0116133502989012,0.0115233966417223,0.0114808280611216
0.0236348346428988,0.0239342920163311,0.024466309701413,0.025014635741473,0.0255717559946555,0.0261497563213982,0.0267284732412754,0.0277298893239558,0.0292026019916503,0.0311238152977301,0.0329952090178056,0.0348091035215018,0.0365779893286659,0.0381702460556687,0.0396887557754856,0.0410615711368036,0.0421918894706263,0.0427756551986733,0.043245173691851,0.0436121566749966,0.0439023493767355,0.0441231236468806,0.0442786538940621,0.0443980899098108,0.0444785781694566,0.0445482950051086,0.0446066698389087,0.0446456217659578,0.0446642241173477,0.0427381813580363,0.0431768577977375,0.0435379699025568,0.0437899921610728,0.0439638110685345,0.0440456338588903,0.0265745314767954,0.0263838056057004,0.0262527430909064,0.026170718144485,0.0261035947213447,0.0260674007800118,0.0233541220398909,0.0229241042785912,0.0225154326747174,0.0221213356907192,0.0216645210898575,0.0211604311223497,0.020646654092864,0.0201850330827756,0.0197400743489431,0.019328983924397,0.0191610601260972,0.0190176109239078,0.0189265425739072,0.018885551814097,0.0186590104662046,0.0177703962011169,0.0170055656096446,0.0162781601486072,0.0156986283316725,0.0152725166172402,0.0148973479103096,0.0145721525195946,0.0142958094219152,0.0140616726118799,0.0138749594975394,0.0137330866941874,0.0136347626075623,0.0135882373628511
0.0270633133452167,0.0273725994616347,0.0279185350729281,0.0284769890530227,0.0290395213592709,0.0296174008141841,0.0301895492988811,0.031114478674243,0.0324576846472924,0.0341838169542874,0.0358300676671622,0.0373871160771117,0.0388660099275452,0.0401642218304272,0.0413759301427615,0.0424539356192475,0.0433332091062655,0.0437669217057038,0.0441092617205222,0.0443711251445276,0.0445726376059645,0.0447206058151794,0.0448205423980579,0.044893963765803,0.0449420519986729,0.0449835824468168,0.0450183875288618,0.0450416449368868,0.0450527615433429,0.0437724660849765,0.0441245267351149,0.0444140378077529,0.0446160040190308,0.0447552833052769,0.0448208474803653,0.0301076925859561,0.030000954435762,0.0299243602208381,0.029875158193611,0.0298341305378581,0.0298117362721574,0.0267681134860219,0.0263119949338375,0.0258750845361839,0.0254506011845411,0.0249552340531575,0.0244055609174356,0.0238427651380243,0.0233351211370336,0.0228441385928749,0.0223891702973795,0.0222073158532046,0.022051779224179,0.0219529330363071,0.0219084137433824,0.0216421194338334,0.0206494618736375,0.0197940929996995,0.0189800222072447,0.0183312529164503,0.017854188640645,0.0174341711962012,0.0170701432706889,0.0167608518033831,0.0164988470381339,0.0162899483315373,0.0161312432665376,0.0160212673542743,0.0159692323582061
0.0311927158020584,0.0315018916883398,0.0320421348139776,0.0325884985542295,0.033131891752642,0.0336822429762788,0.0342186406416381,0.0349956062461952,0.0361028923567534,0.0374968068584137,0.0387921892533784,0.0399848225467999,0.0410889118215494,0.0420377733572437,0.0429094955958712,0.0436768823736768,0.0442988153333395,0.044583994969413,0.0448017960990109,0.0449607920596493,0.0450749930273553,0.0451505556277617,0.0451946465712241,0.0452215374580754,0.0452368732206628,0.04525007937583,0.0452613537370549,0.045269025503419,0.0452727312807492,0.0446264430673022,0.0448894709663029,0.0451061749280653,0.0452576079824466,0.0453621785657308,0.0454114432403658,0.0342412124912522,0.0342583948033113,0.0342635985072138,0.0342642724799283,0.0342632615933701,0.0342621603757243,0.0308891964203356,0.0304139372874896,0.0299530082939705,0.0294998217399255,0.0289651402252806,0.0283663557763722,0.027748474814759,0.0271872630488455,0.0266410688161718,0.0261320241257727,0.0259383512627126,0.0257723425415723,0.0256666374145087,0.0256189746634775,0.0252829723485817,0.0241502938915039,0.0231714165242197,0.0222378196827517,0.021492815739707,0.0209444788470991,0.0204613625874354,0.0200424386893025,0.0196863905306941,0.0193847164580038,0.0191441608809944,0.0189613941216444,0.0188347408899128,0.0187748144622673
0.0361336239269003,0.0364193708283324,0.0369108850172176,0.0373995792183554,0.0378768082078237,0.0383507331461832,0.0388030487571183,0.0393526229096695,0.0401133640264487,0.041043826400215,0.0418814780233163,0.0426304691937044,0.0433067937776391,0.0438770432049523,0.0443933328057662,0.0448423684533659,0.0452023046591335,0.0453341767421668,0.045422741018827,0.0454741841837974,0.0454963059582056,0.0454948190414239,0.0454790021869347,0.0454556653235681,0.045435539815083,0.0454180598082392,0.0454038427373708,0.0453946352891518,0.0453903169560775,0.0454183059454748,0.0455924172136166,0.0457363958038551,0.0458373069228885,0.0459071416346883,0.045940082621819,0.0389405830079099,0.0390969627035934,0.0391958378579508,0.0392543596645006,0.0393002171904658,0.0393242205304611,0.0358406944548332,0.0353727015591233,0.0349100721173175,0.0344466577997507,0.0338903272419316,0.0332578976589184,0.032596686692281,0.0319888093299554,0.0313904915037526,0.0308268489922621,0.0306348559367591,0.0304695696753996,0.0303639206263619,0.0303161752192969,0.0298571474963358,0.0285531349416274,0.0274188398998353,0.0263313313032169,0.0254603145100242,0.0248173335266288,0.0242493395150823,0.0237557728967423,0.0233355909345687,0.0229791162702906,0.0226945825370204,0.0224782464481027,0.0223282565030116,0.0222572698966449
0.0414967123917949,0.0417140405868906,0.0420783860443645,0.0424311628032875,0.0427664377909242,0.0430902695313799,0.0433907870584558,0.043663781884612,0.0440221902309106,0.0444399494347944,0.0447982179806965,0.0451048287588002,0.0453706183119775,0.0455859538633686,0.0457725446024544,0.0459264692722219,0.04604250308035,0.0460272528726524,0.0459900656817912,0.0459353916650953,0.0458654256018979,0.0457859017810319,0.0457087648716498,0.0456335883610573,0.0455766733139917,0.0455272536215364,0.0454864359525535,0.0454595834185768,0.0454468684215388,0.0461574335560949,0.0462506114900474,0.0463280561805853,0.0463825508726318,0.0464203714049241,0.0464382401903921,0.0435868046956208,0.0438171396034475,0.0439677927970521,0.0440591059651878,0.0441320361116392,0.0441707237041192,0.0412580202808738,0.0408646896950964,0.0404640192324503,0.0400505305670823,0.0395399544026568,0.0389449055604833,0.0383085847271314,0.0377108180417295,0.0371101134676002,0.036532580993219,0.0363841288162519,0.0362549395987481,0.0361715796617557,0.0361336975787469,0.0354768055493951,0.0340348309223864,0.032763282997463,0.031529750986889,0.0305330177987914,0.0297916635502961,0.029132143065292,0.0285556336809151,0.0280624564093433,0.0276423956214443,0.0273060575512424,0.0270497265947554,0.0268717114218345,0.026787386243979
0.0458944524149731,0.0459976184192857,0.046162226515623,0.0463139013520404,0.0464511140265252,0.0465772794584766,0.0466888183923343,0.0467361949766357,0.0467838127574277,0.0468235729929084,0.0468423758823561,0.0468436676387922,0.0468290350678284,0.0468011514591721,0.0467590861980392,0.0467050207829925,0.0466466153244164,0.0465202770197722,0.0463858230457896,0.0462472349646875,0.0461029674984223,0.0459593335628549,0.0458310576559804,0.0457121047798246,0.0456238293843549,0.0455469807154244,0.0454831726480196,0.0454409978028884,0.0454209717987941,0.0466927145820089,0.0467300408654584,0.0467610400611677,0.0467828440671459,0.0467979736727284,0.0468051213441531,0.0468224605721409,0.0469811758801959,0.0470860675677044,0.0471500898442974,0.0472015028395211,0.0472288784332902,0.0457662594817813,0.0455438544058899,0.0453055182533829,0.0450467382059026,0.0447113690081576,0.0443030502464784,0.0438481371411067,0.0434030369370674,0.04293745269072,0.0424714825447696,0.0424379459325167,0.0424061719242545,0.0423842169654974,0.0423738537115452,0.0415114448248805,0.0401614889429105,0.0389377439037524,0.0377204439443074,0.0367172314524394,0.0359579150282618,0.0352710696753919,0.0346620285156463,0.0341347963158988,0.0336812910673671,0.0333153014887179,0.0330346836815162,0.0328389677038855,0.0327460447630927
0.0479729910170104,0.0479880785947378,0.0480078440691592,0.0480219892030087,0.0480309160795427,0.0480352333991149,0.0480351830961587,0.0479906493604939,0.0479184270556172,0.0478162717684377,0.047707036853596,0.047589404538575,0.0474598150362716,0.0473261849905123,0.047178775723274,0.0470238558476428,0.0468776266755628,0.0466876452270784,0.0464948724172724,0.0463040004794119,0.0461119081366175,0.0459258743870178,0.0457630573251078,0.0456140481889228,0.0455039933363508,0.0454079363850764,0.0453279131303528,0.0452748742664723,0.0452496488221094,0.0468938886029362,0.0469061990971833,0.0469158294894404,0.046922291628662,0.046926624446501,0.0469286317810374,0.0480853553824085,0.0481456912579733,0.0481860442007675,0.0482108677199964,0.048230921645259,0.0482416427706768,0.0479463363476018,0.0478946264357559,0.0478332645176065,0.0477598881195819,0.0476560357633135,0.0475191600686279,0.0473546157482188,0.0471806085677595,0.0469838876606709,0.0467709080734906,0.0468456924015987,0.0469078251874526,0.0469462695047552,0.0469633034421076,0.0462227992729785,0.0454131786233262,0.0446397403112607,0.0438302439757815,0.043134342109382,0.0425868628991129,0.0420728081640286,0.0416020453608445,0.0411833930584058,0.0408151293281056,0.0405125301231254,0.0402772837213249,0.040111594126422,0.0400325108097446
0.0485919813699345,0.048583623944864,0.0485670398807042,0.0485481196218711,0.0485269635517235,0.0485028839403132,0.048476484935927,0.048404308811078,0.0482926214588598,0.0481384460577414,0.0479760695502603,0.0478032454522121,0.0476151847021906,0.0474239781303726,0.0472163484852126,0.047001821190643,0.0468026155804383,0.0465696445719946,0.0463366352677532,0.0461090754149187,0.0458829699848725,0.045666475285121,0.0454786859641883,0.0453078843809291,0.0451820469248734,0.0450721076001413,0.044980394585615,0.0449195379552865,0.0448905747131573,0.0468043915937906,0.0468044185888253,0.0468034609385323,0.0468022712735702,0.0468011948144411,0.0468006204234095,0.0485131262537824,0.0485572325285832,0.0485867804512367,0.0486049827977076,0.0486197056277238,0.048627583717508,0.0485970003023084,0.0486024580535585,0.0486054366877899,0.0486059723891814,0.04860368668363,0.0485978236298917,0.0485880070570762,0.0485748498549598,0.0485568342351807,0.0485337103454776,0.0485686922194312,0.0485987954386467,0.0486180319785499,0.0486267244363463,0.0484436749243364,0.0483010326208728,0.0481512936639419,0.0479772306684578,0.0478123544298593,0.0476698366321018,0.0475231556633594,0.0473777354834082,0.0472395617517658,0.0471111509664723,0.0470008704238225,0.046912179799301,0.0468481942354297,0.0468172566589388
0.0488155276949281,0.0487973736900296,0.0487636923356713,0.0487273762337081,0.0486887137807362,0.0486466074721992,0.0486022694649143,0.0485055188450377,0.0483574687388474,0.0481550972067765,0.0479442844190941,0.0477223904239741,0.0474836630459962,0.0472436614852007,0.0469858915754018,0.0467223802151395,0.0464799865083462,0.0462110524602156,0.0459444682190554,0.0456863353344658,0.0454319064659591,0.0451900645992026,0.0449815240414664,0.0447926619283711,0.0446538001919691,0.0445324637308161,0.0444312012118879,0.0443639827211633,0.0443319845583244,0.0464709782289978,0.0464620335198852,0.0464534576062778,0.0464468210289755,0.046441921891857,0.0464395302343012,0.0486352916156948,0.0486742768850664,0.0486999265499922,0.0487155441333474,0.0487280655084224,0.048734726259026,0.0488303385212306,0.0488513484857646,0.0488697917568436,0.0488861518862079,0.0489036210900539,0.0489216090646285,0.0489390254057068,0.0489542260458063,0.0489688625234257,0.0489828605172891,0.0489886049036085,0.0489940164735961,0.0489977300567649,0.0489994748738478,0.0490077693129818,0.0490455295738178,0.0490849175933556,0.0491306230447511,0.0491734694434298,0.0492096892703476,0.0492457813108644,0.0492802700735812,0.049311820531206,0.049340068274997,0.0493635058894319,0.0493818068750653,0.0493947137355037,0.0494008744378622
0.0487872421394224,0.0487611632028419,0.0487135836520581,0.0486630962624753,0.0486101524728064,0.0485533107126512,0.0484942576465011,0.0483735864935141,0.0481901228139092,0.0479409152551859,0.0476832573933251,0.0474141939870739,0.0471270931644733,0.0468408238393153,0.046535817741199,0.0462264250590324,0.0459437568050923,0.0456416963813586,0.0453443253812028,0.0450582676173304,0.0447780563551972,0.0445132120254507,0.044285893949029,0.0440807390292902,0.0439301656656635,0.0437986100901848,0.0436888089585672,0.0436159147079348,0.0435812124706145,0.0459244483639676,0.0459069973443871,0.0458912448552522,0.0458795029610162,0.0458710338733632,0.0458669485757631,0.0485291345021569,0.0485702082747321,0.0485971611057096,0.0486135417240596,0.0486266554005223,0.0486336240101874,0.0488098003282178,0.0488429202887449,0.0488730700111163,0.0489008543125392,0.0489316055705851,0.0489640861965291,0.0489958170751094,0.0490231051788346,0.0490482234106476,0.0490702965063547,0.0490851793862393,0.0490978952684151,0.0491059710759851,0.0491096072707495,0.0490992342453592,0.0491353612095879,0.0491648622376012,0.049191778174187,0.0492127254515908,0.0492279668946423,0.0492413978255413,0.0492531913051053,0.0492634417193911,0.0492723813676599,0.049279736377381,0.0492854913610908,0.0492895761419904,0.0492915363396911
